9.150000000000004796e-01,6.930468749999982858e-01,9.860156249999987299e-01,8.861718750000020517e-01,7.283593750000003642e-01,8.992968749999992184e-01,8.667968749999981348e-01,9.485937499999994582e-01,8.399218749999997069e-01,9.989843750000002576e-01,9.392968749999992539e-01,9.053124999999992983e-01,1.031406250000000302e+00,9.114062499999997513e-01,8.621875000000007727e-01,7.833593750000007461e-01,9.350781250000008704e-01,9.393750000000005151e-01,8.592968749999991829e-01,7.471874999999998934e-01,1.099140625000001537e+00,1.017031250000000497e+00,7.805468749999999734e-01,1.009453125000000284e+00,1.075234375000000631e+00,9.770312499999995737e-01,7.635156250000001421e-01,8.331249999999996714e-01,8.733593750000017142e-01,9.460156250000000266e-01,1.054296875000000133e+00,9.712499999999995026e-01,1.001171874999999378e+00,1.142812499999999343e+00,1.082890624999999218e+00,1.033437500000000675e+00,1.122968749999999627e+00,1.206484374999999609e+00,9.247656249999995914e-01,1.128046875000000560e+00,1.096093750000000089e+00,1.208437499999998943e+00,1.317031249999999876e+00,1.156796874999999725e+00,1.166796874999999067e+00,1.226328125000001323e+00,1.234687500000000160e+00,1.299296875000001350e+00,1.260078125000001048e+00,1.198437499999999822e+00,1.178906249999999378e+00,1.268750000000000266e+00,1.437421875000000515e+00,1.335078125000001448e+00,1.616562499999999458e+00,1.501328124999999680e+00,1.742421875000001341e+00,1.654062500000001101e+00,1.765078124999998943e+00,2.186796874999999751e+00,2.232343750000000071e+00,2.199765625000000835e+00,2.465468750000000320e+00,2.800937499999999858e+00,3.102421874999999218e+00,3.270703124999998934e+00,3.834375000000000533e+00,4.030000000000001137e+00,4.773749999999998828e+00,5.294999999999999929e+00,5.619062500000001847e+00,6.476718749999999858e+00,7.370312499999998934e+00,8.155000000000001137e+00,8.666406250000001421e+00,9.372500000000000497e+00,1.048765625000000057e+01,1.123773437500000227e+01,1.232992187500000192e+01,1.394281250000000050e+01,1.376296874999999886e+01,1.542460937499999929e+01,1.585968749999999972e+01,1.659632812499999943e+01,1.765554687499999886e+01,1.883554687499999858e+01,2.031250000000000000e+01,2.080484374999999986e+01,2.155156250000000284e+01,2.292078125000000099e+01,2.450132812500000057e+01,2.454843749999999858e+01,2.519765625000000142e+01,2.691914062499999716e+01,2.806609375000000028e+01,2.824101562499999574e+01,2.939023437500000213e+01,3.120671875000000384e+01,3.124867187499999943e+01,3.171710937499999972e+01,3.235960937500000512e+01,3.370437499999999886e+01,3.541046874999999972e+01,3.516468749999999943e+01,3.473039062499999829e+01,3.538671875000000000e+01,3.609539062500000028e+01,3.619609375000000284e+01,3.660609374999999943e+01,3.750515624999999886e+01,3.726757812500000000e+01,3.698781250000000398e+01,3.834914062500000398e+01,3.767398437500000341e+01,3.851671874999999545e+01,3.751382812500000341e+01,3.718765625000000341e+01,3.808101562499999915e+01,3.900789062500000171e+01,3.902445312500000085e+01,3.798039062499999829e+01,3.835796874999999773e+01,3.862375000000000114e+01,3.983273437500000114e+01,3.934656250000000455e+01,3.705875000000000341e+01,3.848671875000000142e+01,3.823312500000000114e+01,3.789023437500000568e+01,3.826710937499999687e+01,3.757625000000000171e+01,3.859703125000000057e+01,3.680343750000000114e+01,3.675437499999999602e+01,3.533656249999999943e+01,3.443992187499999602e+01,3.361187499999999773e+01,3.280703124999999432e+01,3.116304687499999915e+01,2.936031249999999915e+01,2.873507812500000114e+01,2.690843749999999801e+01,2.630390625000000426e+01,2.481492187499999602e+01,2.336343749999999631e+01,2.068718750000000028e+01,2.018867187499999716e+01,1.940234375000000000e+01,1.729945312499999943e+01,1.643531250000000199e+01,1.489937499999999737e+01,1.365531250000000085e+01,1.249210937499999829e+01,1.136749999999999972e+01,1.024468749999999950e+01,9.279843750000001279e+00,8.292812500000000142e+00,7.376875000000000071e+00,6.586249999999999716e+00,5.682968750000000568e+00,4.910624999999999574e+00,4.309609374999998188e+00,3.966406250000000355e+00,3.316874999999999574e+00,2.940390625000000036e+00,2.597031250000001013e+00,2.204296874999999378e+00,2.003046874999999893e+00,1.802500000000000879e+00,1.440781249999999458e+00,1.568125000000000657e+00,1.355156250000000062e+00,1.176406249999999654e+00,1.139375000000000471e+00,1.263671874999999556e+00,1.182421875000000400e+00,9.889843750000000266e-01,9.339843750000005329e-01,1.110624999999999751e+00,9.649999999999994138e-01,1.094062499999999494e+00,8.783593749999993872e-01,8.871875000000013500e-01,7.405468749999994937e-01,8.785937499999998401e-01,7.453906249999997513e-01,6.611718749999986322e-01,7.164062499999996891e-01,7.428906249999995826e-01,6.155468749999997158e-01,6.996874999999997957e-01,6.361718749999998312e-01,6.289062500000008882e-01,5.970312499999990141e-01,6.038281250000003819e-01,4.172656250000001954e-01,5.292968750000000000e-01,3.189843749999996536e-01,3.547656250000006395e-01,2.630468750000014566e-01,3.417968749999997780e-01,9.984375000000000888e-02,1.135156250000004530e-01,-7.835937499999955091e-02,1.557812499999995381e-01,-2.601562499999965361e-02,4.492187500000022204e-02,1.085937499999966444e-02,-1.199218749999986233e-01,-5.789062499999997335e-02,-6.874999999999296604e-03,-4.726562499999986677e-02,-5.695312500000060396e-02,-8.351562500000109246e-02,-8.226562500000045297e-02,-7.374999999999998224e-02,-1.955468750000006750e-01,-1.109375000000007994e-01,-2.119531249999986322e-01,-6.640624999999866773e-02,-2.249218749999999378e-01,-1.437500000000007105e-01,-1.509375000000008349e-01,-1.700781250000003020e-01,-2.094531249999989075e-01,-4.096874999999995381e-01,-3.819531249999992273e-01,-2.402343749999997780e-01,-1.349999999999995648e-01,-2.026562499999999822e-01,-1.771093750000005684e-01,-2.363281249999980016e-01,-1.085937500000011546e-01,-2.569531250000010036e-01,-3.167968750000003109e-01,-2.371875000000001066e-01,-3.077343750000001155e-01,-2.164062500000003553e-01,-1.711718750000008615e-01,-1.192968750000003020e-01,-1.292968749999989786e-01,-6.953124999999237693e-03,-2.080468750000010747e-01,-2.042968750000000444e-01,-1.846874999999994493e-01,-1.367968750000001510e-01,-1.119531250000005418e-01,-1.900781249999994316e-01,-2.610156250000006395e-01,-5.796874999999968026e-02,8.750000000000476147e-03,-1.035937499999997069e-01,-1.266406249999998401e-01,-9.835937499999980460e-02,-7.984374999999999112e-02,-2.070312500000071054e-02
8.719531249999994404e-01,7.545312500000007638e-01,8.404687500000000977e-01,8.583593749999987033e-01,7.477343750000002842e-01,8.874999999999997335e-01,8.801562499999990852e-01,1.017812500000000897e+00,9.050000000000000266e-01,9.605468749999999112e-01,1.007578124999999547e+00,9.350000000000002753e-01,9.328906250000004174e-01,8.239062499999996181e-01,7.825781249999987921e-01,8.492187499999996891e-01,8.449218750000002665e-01,9.332031249999996891e-01,8.247656250000001688e-01,7.392187500000013678e-01,1.029531249999999343e+00,1.022499999999999076e+00,8.628124999999990941e-01,9.292187499999995381e-01,9.724218749999988809e-01,9.767968750000004530e-01,8.421093749999997158e-01,9.462499999999995914e-01,9.513281249999996358e-01,9.176562500000011724e-01,9.414062499999993339e-01,9.911718749999993694e-01,9.177343749999999911e-01,1.051328124999998614e+00,9.573437499999992717e-01,9.110156249999998845e-01,1.137578125000000773e+00,1.181640624999998890e+00,1.031249999999999334e+00,1.068281250000000515e+00,9.860937500000002132e-01,1.219140624999999423e+00,1.435546875000000888e+00,1.111796875000000684e+00,1.053046874999999716e+00,1.086953125000000853e+00,1.225000000000000533e+00,1.190546875000000115e+00,1.319921875000000133e+00,1.304296875000000133e+00,1.275937500000001057e+00,1.161484375000000124e+00,1.520234375000000915e+00,1.402734375000000089e+00,1.568828124999999352e+00,1.531484374999999343e+00,1.634296874999999760e+00,1.682890625000000639e+00,1.764999999999999458e+00,2.069843750000000426e+00,2.078593749999999574e+00,2.231796875000000568e+00,2.457421874999999645e+00,2.841484374999999840e+00,3.075937499999999769e+00,3.356718749999998863e+00,3.620156249999999964e+00,4.368281249999999893e+00,4.640234374999998579e+00,5.311562500000000853e+00,5.750781250000000178e+00,6.555234374999999503e+00,7.345859374999999858e+00,8.168281249999999716e+00,9.279843749999997726e+00,9.668749999999999289e+00,1.059992187499999972e+01,1.144062500000000071e+01,1.214507812499999950e+01,1.372976562499999886e+01,1.399515625000000085e+01,1.575734374999999865e+01,1.642210937499999801e+01,1.784375000000000000e+01,1.865742187499999716e+01,2.021960937500000099e+01,2.119250000000000256e+01,2.252171875000000156e+01,2.413757812499999744e+01,2.519078125000000057e+01,2.641296875000000099e+01,2.797375000000000256e+01,2.918031249999999943e+01,2.975234374999999787e+01,3.169992187500000114e+01,3.256953124999999716e+01,3.297234374999999318e+01,3.376648437500000455e+01,3.437976562500000455e+01,3.495484374999999488e+01,3.669914062500000540e+01,3.757015624999999659e+01,3.784078124999999915e+01,3.839992187500000398e+01,3.856062500000000171e+01,3.899898437499999915e+01,3.890953125000000057e+01,4.023093749999999602e+01,4.052117187500000739e+01,4.062070312499999858e+01,4.103531250000000341e+01,4.192734375000000568e+01,4.241632812499999972e+01,4.104570312500000284e+01,4.180328125000000483e+01,4.187710937500000341e+01,4.215437500000000171e+01,4.317304687500000426e+01,4.189523437500000114e+01,4.208851562499999943e+01,4.284757812499999829e+01,4.187000000000000455e+01,4.255406250000000057e+01,4.270328125000000341e+01,4.243421874999999943e+01,4.186953125000000142e+01,4.274445312499999972e+01,4.143218749999999773e+01,4.227015624999999943e+01,4.185562500000000341e+01,4.123812499999999659e+01,4.180250000000000199e+01,4.115843749999999801e+01,4.007281249999999773e+01,3.917429687499999602e+01,3.750648437499999943e+01,3.729250000000000398e+01,3.581187500000000057e+01,3.540492187499999943e+01,3.302335937499999829e+01,3.109601562499999972e+01,2.973156249999999901e+01,2.802945312500000341e+01,2.633414062499999986e+01,2.498375000000000057e+01,2.323421874999999659e+01,2.156515625000000114e+01,2.025499999999999901e+01,1.786468750000000227e+01,1.712031250000000071e+01,1.536156249999999979e+01,1.407093749999999943e+01,1.264851562499999815e+01,1.162945312500000128e+01,1.058523437499999886e+01,9.749140624999999005e+00,8.397890624999998721e+00,7.738125000000000142e+00,6.509218750000000497e+00,5.850625000000000853e+00,5.045937499999999076e+00,4.520859375000001457e+00,3.754921875000001741e+00,3.256484375000000320e+00,3.067890624999998650e+00,2.540546874999999538e+00,2.339140624999999751e+00,2.002109375000001190e+00,1.958828124999999698e+00,1.557578124999998259e+00,1.470156250000000497e+00,1.409453125000000195e+00,1.229453125000000702e+00,1.145546874999999298e+00,1.217343750000001501e+00,1.189843750000000089e+00,9.825000000000005951e-01,1.067734375000000124e+00,9.936718750000006484e-01,8.698437500000004707e-01,1.123437500000000311e+00,7.459375000000003642e-01,9.160156249999995559e-01,6.836718749999999289e-01,7.763281249999995914e-01,7.730468750000005773e-01,6.512499999999996625e-01,7.098437500000001066e-01,6.818750000000004530e-01,7.314843750000006306e-01,6.321874999999992362e-01,6.158593750000003197e-01,6.434374999999989964e-01,5.750000000000003997e-01,5.839062499999998490e-01,4.142187500000003020e-01,5.313281250000010392e-01,4.114843750000010125e-01,3.344531250000006839e-01,2.483593749999999378e-01,2.866406249999999822e-01,4.695312499999994282e-02,1.017968749999995648e-01,1.859375000000152572e-02,7.734375000000004441e-02,-7.367187500000049738e-02,1.781250000000023093e-02,2.859375000000065337e-02,-1.160156249999995115e-01,-1.396875000000006306e-01,-4.250000000000064837e-02,2.976562500000024328e-02,-1.332031249999994227e-01,-1.150000000000013234e-01,-2.262499999999982858e-01,-1.945312500000096617e-02,-1.724218749999999467e-01,-2.017968749999996536e-01,-2.269531250000000888e-01,-1.830468749999984990e-01,-2.360937500000004352e-01,-1.685937500000003197e-01,-1.733593750000004263e-01,-1.032812499999999911e-01,-2.564843750000000977e-01,-3.377343749999983658e-01,-3.569531250000010925e-01,-3.541406250000007638e-01,-1.919531249999988365e-01,-1.764843749999993605e-01,-1.786718749999982592e-01,-2.692187500000009504e-01,-6.468749999999889866e-02,-2.176562499999989964e-01,-1.749999999999989342e-01,-2.180468749999999734e-01,-1.824218750000012879e-01,-1.925000000000001155e-01,-2.119531249999997424e-01,-1.655468749999995381e-01,-1.744531249999994316e-01,-1.101562499999952927e-02,-1.335156250000004707e-01,-1.084375000000008527e-01,-2.928906249999982947e-01,-1.409374999999994937e-01,-1.924218750000001865e-01,-2.841406249999993694e-01,-2.177343750000004796e-01,-1.510156250000000977e-01,-5.015624999999990230e-02,-2.503125000000003819e-01,-1.119531249999998757e-01,-2.882812500000042980e-02,-4.039062499999857003e-02,-5.320312500000023981e-02
8.332031249999989342e-01,6.491406250000000266e-01,9.822656250000001421e-01,8.522656250000004707e-01,6.874218750000002931e-01,9.237500000000000711e-01,8.296875000000014655e-01,9.226562500000001776e-01,8.804687499999990230e-01,8.548437499999999023e-01,9.542187500000003375e-01,8.491406249999997602e-01,9.103906250000000089e-01,8.785156249999992450e-01,8.237499999999993161e-01,8.346875000000004707e-01,9.410937499999993960e-01,9.425000000000001155e-01,8.356250000000005063e-01,7.655468750000007372e-01,9.839062500000008704e-01,1.088125000000001341e+00,7.949218750000000000e-01,9.907812500000003908e-01,1.136406250000000728e+00,9.216406249999997691e-01,9.342187500000012079e-01,9.237500000000002931e-01,9.342968750000000266e-01,1.063515624999999742e+00,9.292187500000004263e-01,1.012343749999999654e+00,9.990625000000001865e-01,1.131250000000000533e+00,1.114921875000000062e+00,9.792187499999998046e-01,1.180156250000000684e+00,1.068046874999999618e+00,9.257812499999993339e-01,1.226796875000001785e+00,1.128749999999999032e+00,1.211093749999999414e+00,1.284921875000001323e+00,1.141796875000000488e+00,1.127343750000000311e+00,1.000156250000000524e+00,1.173046874999999822e+00,1.212421874999999538e+00,1.329218749999998783e+00,1.146015624999999538e+00,1.348359375000000471e+00,1.231718750000000195e+00,1.518203125000000320e+00,1.491562500000000346e+00,1.624375000000000346e+00,1.495546874999999609e+00,1.700390625000000044e+00,1.656406250000000746e+00,1.757578125000000657e+00,2.072031250000000657e+00,2.173671874999999254e+00,2.337734374999999254e+00,2.306328125000000284e+00,2.801640625000000107e+00,3.082343750000001492e+00,3.664843749999999289e+00,3.857968750000000835e+00,4.286562499999999609e+00,4.873671874999999432e+00,5.377968749999999076e+00,6.143984374999998721e+00,7.102968750000000497e+00,7.390781249999998970e+00,8.177890624999999858e+00,9.320859374999999503e+00,1.006312499999999943e+01,1.168468749999999901e+01,1.184601562499999972e+01,1.335109375000000043e+01,1.456320312500000114e+01,1.565242187499999993e+01,1.682781250000000028e+01,1.760046874999999744e+01,1.921296875000000171e+01,2.091968749999999844e+01,2.273562499999999886e+01,2.402937500000000171e+01,2.510374999999999801e+01,2.662445312499999517e+01,2.776843749999999744e+01,2.949523437500000256e+01,3.057718750000000085e+01,3.338132812499999602e+01,3.416179687500000028e+01,3.498976562500000398e+01,3.529343749999999602e+01,3.716539062500000057e+01,3.743953125000000171e+01,3.788656249999999659e+01,3.945039062499999716e+01,4.086249999999999716e+01,4.122609374999999687e+01,4.135875000000000057e+01,4.154500000000000171e+01,4.321382812499999204e+01,4.367242187499999773e+01,4.340726562500000796e+01,4.521585937500000085e+01,4.489359375000000085e+01,4.471453125000000028e+01,4.601820312499999943e+01,4.597046874999999488e+01,4.611851562500000057e+01,4.577632812500000625e+01,4.647734375000000284e+01,4.628085937500000568e+01,4.705218750000000227e+01,4.582742187499999886e+01,4.661929687500000341e+01,4.617648437500000114e+01,4.605499999999999972e+01,4.705234375000000568e+01,4.692632812499999773e+01,4.695242187499999886e+01,4.616710937500000256e+01,4.606101562499999602e+01,4.646976562499999375e+01,4.610234375000000284e+01,4.587601562500000085e+01,4.578523437500000171e+01,4.597859374999999460e+01,4.517382812499999289e+01,4.391312500000000085e+01,4.430117187500000142e+01,4.273914062500000455e+01,4.174648437500000142e+01,4.148625000000000540e+01,3.983609374999999631e+01,3.779093749999999829e+01,3.657351562499999886e+01,3.530320312499999602e+01,3.292585937500000171e+01,3.195320312500000171e+01,3.024875000000000114e+01,2.773828125000000000e+01,2.546945312499999758e+01,2.353664062500000043e+01,2.175570312500000014e+01,1.939367187500000256e+01,1.783617187499999801e+01,1.680062499999999659e+01,1.495781249999999929e+01,1.300242187499999957e+01,1.190289062500000128e+01,1.069773437499999957e+01,9.936015624999999574e+00,9.005781250000000071e+00,7.545000000000000817e+00,7.035625000000000462e+00,6.171015624999999005e+00,5.523203124999999325e+00,4.521874999999999645e+00,4.197421875000000746e+00,3.423984374999998970e+00,3.027109375000000213e+00,2.607109375000001172e+00,2.396718750000000231e+00,2.132031249999998934e+00,2.019374999999999254e+00,1.773749999999999494e+00,1.585312499999999902e+00,1.314687500000000675e+00,1.282890624999999840e+00,1.213125000000000453e+00,1.228125000000001910e+00,1.277812500000000906e+00,1.100312500000000027e+00,1.040781249999999991e+00,1.077265624999999005e+00,1.009296874999999316e+00,1.137421875000000915e+00,9.218749999999993339e-01,9.136718749999999112e-01,8.424218749999996536e-01,8.679687500000006217e-01,8.503906249999995115e-01,7.627343750000001865e-01,7.975781249999995826e-01,6.923437500000007017e-01,6.412499999999996536e-01,7.445312500000003109e-01,6.914062500000004441e-01,6.500781250000005063e-01,6.482812499999996980e-01,6.853906250000005862e-01,4.719531249999993072e-01,4.518749999999995826e-01,3.901562499999999822e-01,4.153906249999992362e-01,3.294531250000001243e-01,2.857812500000005418e-01,4.843749999999923811e-02,3.382812500000031974e-02,1.195312500000022572e-02,1.249999999999997780e-01,-7.914062499999974243e-02,6.718750000000128786e-02,8.703124999999989342e-02,-1.274218750000004619e-01,-1.056250000000005240e-01,-3.015624999999766409e-02,-5.140624999999965361e-02,-3.765625000000173001e-02,-3.000000000000024175e-02,-1.862499999999993605e-01,-1.062499999999990674e-01,-1.659374999999987388e-01,-2.185156250000008793e-01,-2.842187499999995204e-01,-1.491406250000000266e-01,-2.360937500000006573e-01,-1.859375000000003109e-01,-8.039062499999838352e-02,-1.256250000000000977e-01,-1.440624999999997602e-01,-2.796093750000008260e-01,-3.195312499999996003e-01,-2.233593750000009148e-01,-2.235156250000005507e-01,-1.367968749999988187e-01,-1.067968749999999023e-01,-2.728906249999998312e-01,-1.191406249999993200e-01,-2.639062499999997868e-01,-9.367187499999939104e-02,-1.507031250000012701e-01,-1.766406250000003286e-01,-1.689843749999997424e-01,-1.684374999999993516e-01,-1.743749999999999467e-01,-1.182812499999992273e-01,-8.117187499999922728e-02,-1.782812500000003908e-01,-1.589062499999991385e-01,-1.101562500000010658e-01,-9.000000000000074607e-02,-8.406249999999837463e-02,-2.357031250000003464e-01,-1.846874999999992273e-01,-9.304687500000041744e-02,-1.426562499999999289e-01,-1.081250000000004707e-01,-1.317187500000003286e-01,-8.812500000000023093e-02,-1.540624999999993250e-01,-1.945312499999917941e-02
7.235937500000002576e-01,9.021874999999992539e-01,1.011640624999998961e+00,8.410937499999999734e-01,7.465624999999993516e-01,9.226562500000006217e-01,8.133593749999987743e-01,1.014843749999999378e+00,8.625781250000008615e-01,8.916406250000004086e-01,9.439062499999999467e-01,9.149218750000007727e-01,8.068750000000006750e-01,9.123437500000006750e-01,9.108593750000000266e-01,8.364062500000004619e-01,9.004687499999992628e-01,1.005390624999999760e+00,8.808593750000000000e-01,8.109374999999996447e-01,1.031874999999999654e+00,1.056015625000000790e+00,7.840624999999985523e-01,1.131796874999998481e+00,1.069531249999999378e+00,9.296875000000011102e-01,9.007031249999994937e-01,9.476562500000005329e-01,1.014218750000000169e+00,9.222656250000005329e-01,9.834375000000010747e-01,1.029765624999999352e+00,1.060078124999999760e+00,1.162812499999999583e+00,1.108828125000000053e+00,1.006718750000001217e+00,1.110781250000000497e+00,1.095078124999999902e+00,1.097343749999999840e+00,1.204218749999999449e+00,1.105390624999999405e+00,1.231093749999999654e+00,1.350859375000000639e+00,1.274062500000000098e+00,1.299140624999999716e+00,1.263437499999999991e+00,1.246171874999998819e+00,1.292890625000000293e+00,1.274140625000000027e+00,1.258984375000000044e+00,1.311328125000000178e+00,1.286484374999999458e+00,1.584999999999998632e+00,1.434062499999999796e+00,1.682734375000000115e+00,1.838281250000000533e+00,1.732656249999999343e+00,1.726718750000001190e+00,1.961562500000000320e+00,2.198749999999999982e+00,2.247421874999998348e+00,2.344531249999999289e+00,2.650781250000000533e+00,2.918984375000000409e+00,3.248437499999999201e+00,3.799062499999999787e+00,3.989453125000000266e+00,4.566953125000000391e+00,5.457968750000000036e+00,5.635312499999999503e+00,6.524218750000001066e+00,7.317109375000000249e+00,8.127265624999999716e+00,8.550859375000001705e+00,9.728593750000001705e+00,1.058765624999999844e+01,1.217429687499999957e+01,1.263898437499999972e+01,1.428343750000000156e+01,1.585406249999999950e+01,1.682570312500000398e+01,1.876710937500000043e+01,2.029382812500000099e+01,2.256960937499999886e+01,2.386124999999999829e+01,2.636398437500000114e+01,2.741601562500000000e+01,2.926523437499999858e+01,3.015242187500000171e+01,3.167609374999999972e+01,3.358335937500000057e+01,3.445945312499999602e+01,3.586476562500000398e+01,3.711343750000000341e+01,3.943648437499999915e+01,3.962156249999999602e+01,4.167484375000000085e+01,4.169632812500000085e+01,4.256515625000000114e+01,4.396390625000000085e+01,4.522531250000000114e+01,4.655078125000000000e+01,4.628859375000000398e+01,4.651726562500000028e+01,4.677867187500000057e+01,4.846406250000000426e+01,4.836351562500000512e+01,4.951265625000000625e+01,4.972374999999999545e+01,4.899499999999999744e+01,4.984773437500000171e+01,5.008960937499999488e+01,5.138835937500000028e+01,5.029007812500000085e+01,5.097031249999999858e+01,5.134039062500000483e+01,5.127179687499999972e+01,5.168882812500000057e+01,5.036976562499999943e+01,5.172265625000000000e+01,5.123890624999999943e+01,5.116148437500000057e+01,5.252031250000000284e+01,5.127835937500000796e+01,5.210203124999999602e+01,5.162632812500000057e+01,5.148757812499999886e+01,5.100507812499999716e+01,5.044000000000000483e+01,4.999046875000000512e+01,4.961546875000000512e+01,4.951890625000000057e+01,4.884968750000000171e+01,4.967476562500000625e+01,4.785421875000000114e+01,4.711007812500000114e+01,4.625203125000000171e+01,4.541039062500000512e+01,4.333835937499999602e+01,4.098109374999999943e+01,3.976921875000000028e+01,3.735281249999999886e+01,3.513046874999999858e+01,3.357304687500000284e+01,3.061437500000000256e+01,2.867234374999999957e+01,2.725320312499999886e+01,2.415281249999999957e+01,2.256257812500000171e+01,2.027210937499999943e+01,1.771765624999999744e+01,1.602257812499999901e+01,1.403859375000000043e+01,1.251781250000000156e+01,1.145124999999999993e+01,1.062757812499999943e+01,8.943593749999998010e+00,8.179296875000002132e+00,7.288359374999999751e+00,6.180156249999999574e+00,5.573437499999998934e+00,4.850937499999998792e+00,4.489218750000000924e+00,3.761093750000000124e+00,3.124843749999997478e+00,2.769765624999999343e+00,2.610234375000000107e+00,2.207499999999999130e+00,2.004843749999999147e+00,1.746093750000000444e+00,1.633125000000000382e+00,1.544296874999999680e+00,1.352187499999999654e+00,1.433906250000000826e+00,1.261328124999999467e+00,1.270781250000000639e+00,1.076718750000001057e+00,1.194453125000000115e+00,1.254843750000000480e+00,1.178046874999998384e+00,1.231796874999999902e+00,9.314062499999997691e-01,1.012578124999999440e+00,7.888281249999997691e-01,9.711718750000002398e-01,8.960937500000003553e-01,8.610937500000006573e-01,7.835937499999994227e-01,7.386718750000000888e-01,6.742187499999996447e-01,6.889062500000007194e-01,8.846875000000007372e-01,6.217968749999993605e-01,7.167968749999993339e-01,6.673437500000001243e-01,4.989843749999993694e-01,5.553124999999998757e-01,4.782031250000000622e-01,3.370312499999998934e-01,4.076562500000000533e-01,3.621874999999996625e-01,1.333593749999999467e-01,1.619531250000001421e-01,7.148437499999915623e-02,-1.015625000000053291e-02,3.500000000000014211e-02,6.632812500000029310e-02,5.875000000000229344e-02,-5.812500000000020428e-02,1.796874999999246991e-03,3.062499999999900718e-02,-2.437499999999959838e-02,3.726562499999918482e-02,3.671874999999902300e-02,-1.186718749999988720e-01,-6.406249999999902300e-02,-9.140624999999991118e-02,-9.039062499999950262e-02,-1.727343750000007727e-01,-1.167968750000003553e-01,-1.824218749999995115e-01,1.703124999999960920e-02,-8.085937500000039968e-02,-3.515625000000088124e-02,-7.335937500000098976e-02,-3.234375000000004885e-01,-2.000000000000006217e-01,-1.583593749999996358e-01,-7.367187500000049738e-02,-9.671875000000060285e-02,-9.507812500000034639e-02,-1.861718750000000977e-01,-3.070312499999895001e-02,-2.392187500000007017e-01,-1.246874999999985079e-01,-7.695312500000017764e-02,-1.848437499999997513e-01,-1.400781249999996092e-01,-6.914062499999995559e-02,-4.664062499999932498e-02,-4.664062500000154543e-02,-1.062500000000076925e-02,-9.843750000000039968e-02,-1.545312499999988987e-01,-1.726562500000003997e-01,-9.921874999999968914e-02,-1.309375000000001510e-01,-1.832031250000001332e-01,-1.575781249999994582e-01,7.031250000000000000e-02,-6.226562499999954703e-02,-9.140624999999902300e-02,-5.882812500000044603e-02,-5.875000000000007994e-02,-3.968750000000120098e-02,2.671874999999946515e-02
